6.756258059557815887e-01,5.675497370081090676e-01
5.776241697670141395e-01,4.540528965862566935e-02
-9.308416152196621329e-01,3.190801326326975218e-01
-8.910096309130937087e-01,2.378667566292547164e-02
-4.134545091052621579e-01,-3.169394247095511652e-01
1.228137371844297832e-01,9.192376630089433842e-01
-3.580481543038163128e-01,6.216236775612118404e-01
-2.841041263290680075e-01,-7.209114656659663112e-01
8.485898350015919078e-02,3.962681612565275291e-01
-2.346080339644558421e-01,5.514353901624478027e-01
-6.814739846921817890e-01,3.517239381979939683e-01
-2.648681500430294378e-02,-5.836358794167426645e-01
-1.235775774663534499e-01,-3.644822623381704929e-01
-3.763116004001416659e-01,7.059794118821207665e-01
-4.483808341094479566e-01,5.012666134280558961e-01
-8.858563179251262021e-01,1.822890292084649033e-01
2.307385841169968810e-01,4.417491344457957769e-01
5.901650423565039105e-01,-6.525025110992104249e-01
2.562240625032055075e-01,-7.100700606657193159e-01
1.975415976599748102e-01,9.341184430730453681e-01
-9.533618086544657366e-01,8.259001460339865375e-02
2.993818014978415487e-01,4.430223633100331959e-01
3.151805518115302629e-01,8.597209572338890826e-01
4.916253429141657083e-01,-4.556847957410736782e-01
-1.752357972678364462e-01,-3.023970515003189252e-01
3.994064908118903912e-01,4.914228153233703988e-01
-8.159082302297069322e-01,-3.149418362685281192e-01
-9.639818669144608609e-01,4.745560118080494050e-02
6.052376172252935671e-01,-5.107995766394195503e-01
2.112862471560728039e-03,-9.586193492680181727e-01
-2.746424432734149157e-01,-4.559481812761261299e-01
7.668844131982877066e-01,3.886862718133226036e-01
5.098059569741923980e-01,-4.535346453481481355e-01
9.632099501502313643e-01,-1.694409270301919790e-01
-4.589590353662160727e-01,-4.491141744553395210e-01
-3.176775102639273207e-01,-5.386738153226711123e-01
1.619555608547693648e-01,1.842576313519899145e-01
-8.476592621553460383e-01,7.540269496724971710e-02
8.501794292730524560e-02,6.255655752998179331e-01
-4.623140266935412690e-01,-2.711556644451129650e-02
-6.389751305813653470e-01,3.709026589819819364e-01
-6.949890539776193421e-01,-3.233628525183755986e-01
-4.219588472838113891e-01,-1.413569123367266478e-01
-2.476304333516512468e-01,-7.040241535704947484e-01
4.179213022034000691e-01,-5.796315811838237408e-02
5.110323660437632309e-01,4.066332478873657674e-01
7.814978196236308516e-01,3.093722368687195079e-01
-7.210571265932790297e-01,-1.498994905307966530e-01
-6.425548973993084889e-01,7.253654893611907184e-01
1.804104305165350475e-01,-2.910224996479615633e-01
-5.121003895240912041e-01,-2.050909217712983956e-01
-1.071381215549158661e-01,7.420375417630777903e-01
3.191797525951762804e-01,4.590058588174670273e-01
5.170752793083610577e-02,2.344913431120569935e-01
-6.884158009608853934e-01,2.505426167126798553e-01
-9.921694838921673032e-01,1.198345761931152165e-01
-5.648957005070909254e-02,8.538354147740578881e-02
6.242317500221350457e-01,3.244612083187470297e-02
-6.713758908448370644e-01,-4.222391095478714718e-01
-6.175963006588025550e-01,-8.222129104244335629e-02
-1.861504878981974365e-01,-8.970582089392551417e-01
-4.883529224610505537e-01,5.597292067651420400e-01
5.902980983622245770e-01,-7.591574461560708365e-01
-5.000226117712422980e-01,6.906368109102576369e-01
3.870960348627283665e-01,2.650698735845924414e-01
7.348525088851136644e-01,2.332505665229165359e-01
6.417858969828140747e-01,1.187999014768312822e-01
2.767096455756257178e-01,-1.160764174204562682e-01
-8.910874108421196205e-02,7.571386691553898540e-01
-8.210009766834314160e-01,2.841003605041791946e-01
-2.981208841817941657e-01,-5.260219253363018765e-02
-6.418285178782558997e-01,-4.767405003655302842e-01
-1.539989854726613316e-01,7.910174719662379506e-01
-3.744730518942249731e-01,-6.221536147135382500e-01
-3.889706431779809126e-01,1.765671032483973057e-02
4.625806359014532632e-01,7.027979177263807831e-01
2.607953558430999852e-01,1.006211347745591400e-01
3.996046736995386706e-01,-8.228113202551843308e-01
4.838278691821285005e-01,4.354460925071128585e-01
7.222184588881321865e-01,6.854098055527955147e-01
6.854041459379445200e-01,3.551183097263725941e-01
2.782037794830358735e-01,5.423568033881820405e-01
6.712186948840237477e-01,2.346198491912987460e-01
6.977771784155353263e-01,6.217157482060697848e-01
-2.472030521588099994e-01,-6.263251746549198806e-01
-5.328796763135845715e-02,1.629077093407009791e-01
3.417985732558501688e-01,-6.441846473473056278e-01
5.068512009427967868e-01,-6.725900037254617381e-02
-2.967635472231475724e-01,-7.031860911751859344e-01
9.743705403371680784e-01,1.922931507999798839e-01
6.365404529265081823e-01,2.886482211555645438e-01
4.340602308077317062e-01,-1.353795057904916277e-02
-3.868793447219858184e-01,-8.560258302096708238e-01
5.764141923468486528e-01,-1.468323112257801100e-01
2.869828963389491339e-01,7.299118834714191095e-01
-6.211517830186461531e-01,7.352130486901089501e-01
-6.103050699711685123e-01,7.648806859609758035e-02
1.310780172485181971e-02,-3.120610520773576813e-01
6.597375710286375039e-01,6.116086997514624812e-02
8.164899367238613870e-01,-2.284809839929713426e-02
1.018903423677735010e-01,9.602885546492554436e-01
-5.266270654569682463e-02,-1.038976714165225079e-01
-5.782861887176802274e-01,1.170103839609561991e-01
-2.623354101057300269e-01,9.055278743168602151e-01
3.341555923661898575e-02,-9.894291061663422759e-01
-6.110011486457058716e-01,7.529609315680156900e-01
-2.740152498802881365e-01,-2.476824191468194325e-01
9.134182424634618158e-01,3.965561971710878097e-01
-3.092034422508753710e-01,6.703923405909550937e-01
7.892523146273653367e-01,5.505272581581313052e-01
-3.399502894687966847e-01,-5.573599850121058186e-01
-3.656777335776588700e-01,7.258932831092470561e-01
6.120410280496169086e-02,-5.878811009432223234e-01
-2.887392881835981751e-01,-1.314746999577913744e-01
1.222339207808234018e-01,7.769277521177349044e-01
8.891442606555637340e-01,-1.524004131550165120e-01
6.651647264911306756e-01,1.611105801196499598e-01
-3.061608272628790761e-01,2.076221730338168037e-02
-1.471619852947794183e-01,9.647042000431820252e-01
-4.345958350885947841e-01,-6.043628816689963212e-01
7.902407435006628678e-01,-2.521477548510053790e-01
8.954865152768671788e-01,3.767315147602601222e-01
-9.489989030701837525e-01,-1.511277913303818998e-01
-7.924675660049436132e-01,1.263839083315505540e-01
5.588562194051620580e-01,3.264783261191197550e-01
4.514026182773753781e-01,-8.480687691973298747e-01
-3.886277744964936609e-01,9.199647501885159784e-01
2.842110920481522029e-02,-7.402239908907086718e-01
-3.577431561160846485e-01,-2.943783015911134449e-01
1.933757292059874455e-01,2.764113038694788749e-01
-5.863080382813992131e-01,7.192900589990260940e-01
7.723354477304655852e-01,5.455433917334187033e-01
5.924541228529867087e-01,5.157413515744178056e-01
6.715428502864351223e-02,6.365607293805899403e-01
-8.764907512683282054e-01,2.958950552021371028e-01
-1.369812152445195608e-01,3.335868667273378385e-01
-7.894987694163884129e-01,-5.077628615805738210e-01
7.706898006512274968e-01,-3.087891017425579143e-01
2.376050458277594313e-01,-9.316495751312752205e-01
-1.406059273995086123e-02,-1.407272554737490911e-01
-2.192781764008455703e-02,-4.452134156502107754e-01
4.725732104127642330e-01,-3.022468847239740963e-01
-2.155235121748642069e-01,4.765753031764388137e-01
-1.402879174430033959e-01,5.612193105866536413e-02
7.398725389209130920e-01,-9.924706196109567280e-02
-8.941970680079327494e-01,2.121084603621234965e-01
-4.233406913724562237e-01,4.939927239805821380e-01
1.057345368327526902e-01,9.883097838945729130e-01
-5.777225565551864506e-01,-4.400239148563025449e-01
3.367690688672941857e-01,-6.101120608678400892e-02
1.082851847794901179e-01,-3.792726250554410150e-01
-8.979848132509349323e-01,3.199684938971869563e-01
2.571788468206264167e-01,2.504915101053930560e-01
-9.390408653002779715e-03,5.064321039062240626e-01
8.107608104594534737e-01,2.917222514487429752e-01
-4.103543499896675772e-01,-2.229740135497488840e-01
6.451147819200730993e-02,6.365849008445769730e-01
5.652483848191942606e-01,5.673326081358280870e-01
-4.367882169108701085e-01,-1.010617090672840668e-01
5.061972637813882958e-01,4.288926770518197706e-01
-8.167976887216066295e-02,8.257169823613066395e-01
3.488254921195388381e-01,7.716951581797124593e-01
3.046496523143193969e-02,-5.429898628390867898e-01
2.157928525597261338e-01,-7.888322235237719138e-01
3.832111189060993794e-01,2.109522830004977312e-01
2.529722683390744908e-01,2.133777492965647227e-01
-4.306173123090373256e-01,2.433583524245652718e-01
6.336043560606552383e-02,8.480078441323508631e-01
-7.336666522547929947e-01,1.355085190014737595e-01
-5.541923426523880369e-01,-5.568614914482639122e-01
-2.278254765771567936e-01,-3.233371080541649345e-01
-4.763626811987720089e-03,-5.799729967226447958e-01
2.108888981591878764e-01,-2.912313117262015361e-01
-9.744290135241964190e-01,-1.854721412972715200e-02
-2.458580875100557783e-02,-6.265634105353885541e-01
1.250307319766807979e-01,4.574481322341847900e-01
5.929507246889853533e-02,-7.026830231951712857e-01
-8.507242349256773917e-01,-1.568089995621471111e-01
1.059115782889028523e-01,-9.839215268657826030e-01
-2.425477277979042334e-01,5.492499054388064739e-01
-3.232433608664215807e-01,1.418512222048853300e-01
-4.841652841823340658e-02,9.485040201346728317e-01
4.455222668786587015e-01,-6.001114838841494770e-01
-2.008589707779493416e-01,-1.819109139643768636e-01
-1.880187721486079599e-01,7.739371102807348635e-01
6.578089291022275464e-01,-6.964309321686599219e-01
5.382449151221471162e-01,8.202957264338412990e-01
2.394367891621396183e-01,-6.977583631822725785e-01
-9.192613615915417036e-01,3.478888418749637168e-02
-3.439668419034265234e-01,-8.552561976000996324e-01
7.614748544077176717e-02,-2.052174975956713165e-01
5.610004016274403593e-01,3.748354448321429278e-01
-2.743347176350872108e-01,2.817343987746978584e-01
4.689984581740547220e-02,-3.669065232870269977e-01
8.765839062489835243e-01,7.656439901130829284e-02
2.817878187711546634e-01,2.503730746949184294e-01
4.169973398917186103e-01,6.084252038669051288e-01
4.767447961646191779e-01,-1.256947611903609374e-01
7.441132614935621614e-01,-6.262429179062318774e-01
4.014172378758780191e-01,-5.464128829463195114e-01
4.203906484497397233e-01,5.707142105410634159e-02
-9.284432674403126917e-01,-2.025550233502466657e-01
-4.586515421189985009e-01,-3.578439153234858061e-02
6.065931139186069299e-01,6.126695098750327695e-01
-3.612246699943952866e-01,-5.058450640963869649e-01
-2.582125121240563814e-02,-8.553684841877879919e-01
-5.736399739948954135e-01,6.860641559033504588e-01
1.761753798602800902e-01,8.793294198216070612e-01
9.861331627476666029e-01,-1.087672187616492980e-01
-1.994417695944408209e-01,5.753497096073463268e-01
7.212667520442270774e-01,-2.074266655303425022e-01
6.171110786376641233e-01,-1.434000539752218195e-01
-1.634714229578457800e-01,4.357788473462542722e-01
-4.702770745960018761e-01,-2.376399799282986613e-01
-4.363152612381648865e-01,-4.637814357905902796e-01
7.677903875070184458e-01,-1.632866125376919442e-01
4.672163121654990814e-01,2.453629216873236540e-01
-1.824496038162282119e-02,-2.595708139770906975e-01
-1.953681334532573199e-01,2.046478711662178540e-01
4.825448393413740433e-01,8.654056277431787514e-02
9.294127917429531038e-01,-3.068884901337458615e-01
-6.491984648809916436e-01,-3.441294692088694429e-01
-5.383814503673987062e-01,-5.376735688414835401e-02
-5.066762756566414172e-01,-2.214388194756260475e-01
-1.599616949702284963e-01,5.443531935572198943e-01
3.044115501819444347e-01,8.792283846154722582e-01
4.996213113856495802e-02,7.018826037352992042e-01
7.276791788695735619e-02,5.861044804571668987e-01
-4.977405324356654059e-01,-6.864957591277509596e-01
-6.516353186300007927e-01,-1.177755446019725927e-01
4.842348078408778012e-01,2.050404523715714245e-01
2.668804736334235983e-01,4.820011866239195530e-01
-4.250060272810074480e-02,-8.080737508740971631e-01
7.688126146521165882e-01,-2.931178936980722849e-01
-6.373298202434285464e-02,-8.806723367442679251e-01
2.169621529455714182e-01,-2.880255684817134565e-02
4.833263054947842807e-01,3.670572929928199724e-01
-3.249904253173574453e-02,7.520406972923709965e-02
3.173188245872604618e-01,3.347032235509896925e-01
-2.906998765353219216e-01,7.226980312899085046e-01
1.960699345765208879e-01,-2.453142821897307257e-01
-5.406109986490803543e-02,4.288069014830369063e-01
-4.231294719531621951e-01,2.588449214583077307e-01
-5.813794723251464180e-01,-4.616177482999468396e-01
3.958762212198994046e-01,-7.937794561483053624e-01
-6.093332646232567651e-01,-6.014373277629512238e-01
-4.405033711895174342e-01,8.084105894118112090e-01
6.192122555170853637e-01,-6.614351422264541647e-02
6.087938169952651357e-01,-2.190817432467360160e-01
-3.948567527915538555e-01,-3.239188823786547378e-01
-3.745929188024301748e-01,4.717075907862708917e-01
9.070815470930622126e-01,-1.513663273111953700e-02
-8.102559995617097943e-01,1.071520536916981126e-01
-4.452723556669604399e-01,3.151737667482121807e-01
4.444038385163107119e-01,7.620018501397713973e-01
-3.992056755078490227e-01,1.873584535332006862e-01
9.468634708805416800e-01,-6.925726696297473950e-02
-8.841227964477260670e-02,4.094676276576958429e-02
5.226552846403647035e-01,-8.223492372859706467e-01
6.780172915472515438e-01,-5.115200340633068166e-01
2.411247402430227726e-01,-2.219014480425094415e-01
7.238385929772548355e-01,3.247084090091314490e-01
8.558173528463528523e-01,1.827907674911353197e-01
-1.015529508038262030e-01,-3.095251695771610301e-01
-4.816554524313025887e-01,-7.292790167811538105e-01
8.140023480351268326e-01,-5.075436278571794357e-01
-1.983428846947854485e-01,-6.073188405177891713e-01
3.641969503079562909e-01,-7.063751865146112863e-01
2.729553728075340135e-01,-4.213192036857291711e-01
1.842861270730884460e-01,4.902434156909318830e-01
7.192992984448753901e-01,-3.532232892272231251e-01
1.672866742522571837e-01,6.971894199156254412e-01
-7.878806210279236666e-01,-5.673328919339306609e-01
8.047611357436867952e-01,-7.933916014334574385e-03
-3.433089836701430642e-02,6.822612487956614125e-01
-2.406936880642951415e-02,2.089896247733622481e-01
1.113712599985958729e-01,-5.143299267679986020e-01
4.857484743686248940e-01,-4.025680884102689205e-01
-2.297940748214575279e-01,3.661344709057363644e-01
-5.839254332509093981e-01,6.891555583711581612e-01
-8.340427998249153596e-01,5.302459971072324141e-01
-8.765389390064799446e-01,1.928511414770635035e-01
-5.481884414429305519e-01,-1.992882154018824625e-01
-1.227345781520907675e-01,7.316840268411277659e-01
4.347037595331588733e-01,-3.543586912637723962e-01
-2.498959166176282221e-01,6.176955218534720959e-01
-5.619037089417748820e-01,5.856419352414450330e-01
3.911432664616776300e-01,-3.259253376602819774e-01
5.722316385125045812e-01,-6.338211231551091895e-01
7.249240356848412059e-01,5.785938563474870566e-01
5.292862872227965809e-03,-6.555499376479376750e-01
1.336637830938212090e-01,2.530052176482218140e-01
3.067188906809477089e-01,-8.746252885224368168e-01
1.255790480546603582e-01,-7.303337365287707605e-01
7.157046432025995220e-01,5.913301661094272355e-01
5.284418233947512089e-01,4.221571325712145661e-01
9.576545351720302524e-01,1.625407546276913529e-02
-3.735108672817268882e-01,-8.214801932849398192e-01
8.126361488242785924e-01,-5.763501222680111891e-01
-2.725022520191888731e-02,9.811913251717589990e-01
2.005610768495400542e-01,-8.604485731234001733e-01
8.087662756690328081e-02,7.616971740247566736e-01
-2.572553251950748798e-01,7.773135743181820434e-01
-8.734046474574317376e-01,-3.725056927696137610e-01
3.163143018773220128e-01,3.865632853697600346e-01
-3.590216318953027841e-01,8.430492451962847689e-01
4.792487366921924785e-01,-1.666853394900498220e-01
5.710717536144913620e-01,3.662799496417645795e-01
-4.051470484245429660e-01,7.504759755680565636e-01
-3.050472448330832087e-02,6.191150189982821406e-01
4.163278750941494799e-01,8.877033516251229273e-01
8.537884713368379952e-01,-5.015580369984318221e-01
-4.670101652509439649e-01,3.756526052486111045e-01
4.293728565320309443e-01,7.443816325290881775e-01
4.913848717146860334e-01,-5.217720477571419213e-01
7.208353735218147040e-01,6.038576080160718007e-02
-2.446419958491832247e-01,3.773057089447784396e-01
7.461688365508261089e-01,1.796557533622864522e-01
8.243544166290091013e-01,-2.651414193584322732e-02
-1.469368120463354632e-01,8.830774073288427672e-02
-1.822910449922336973e-01,-4.325968015632120078e-02
-9.816911944645612120e-01,1.746637243841355769e-01
1.833004943323648384e-01,-6.871937024331251642e-01
-5.121536496108425318e-01,-7.836202962363778557e-01
3.628750410829575390e-01,-1.886876945025630636e-01
-2.683356249448853870e-01,-4.067271466447055506e-01
-4.031006806817691857e-01,7.528130220206690204e-01
-4.789667984270857826e-01,-3.139370724441872262e-01
-2.959408413077639910e-01,-5.019336555405664591e-01
-7.302737814500612767e-01,5.477880535583612431e-01
3.956980737809552284e-01,1.869720639624339320e-02
-8.700989373129157656e-01,-3.259003232882895507e-01
-5.928121987216226074e-01,5.999064195541372602e-01
7.585523899945956217e-01,3.893337257202214019e-01
-3.217985442743587221e-02,3.846470847666156878e-01
3.289758906333948296e-01,5.598871602710524531e-01
6.505597115822325804e-02,-3.742983098045089552e-01
4.170780794463300190e-01,5.350078379053027078e-01
-4.751914499025489125e-01,-1.842345819099004967e-01
3.438930034442400085e-03,-1.510131087715322895e-01
3.306135850215916605e-01,-1.103141650642374128e-01
-4.085661284599779730e-01,-4.090696558136392991e-01
-1.582094542819416638e-01,-9.136758979683468063e-02
5.260619068901013495e-01,8.259917638535090312e-01
-7.254692777850431096e-01,5.425574124640204499e-01
1.364719607154565306e-01,8.348528002126076597e-01
5.407308783101849592e-02,1.531865979443114423e-01
5.726692306965586177e-01,-6.071238353813288580e-01
2.265805928450050910e-01,8.829489777363266345e-01
4.148989191735297233e-02,9.699099655778256057e-01
-3.004450975231791610e-01,-4.006186943763558883e-01
-2.774135684986152039e-01,4.062104901826151249e-01
-4.188775628036240928e-01,5.799449813136314802e-02
-1.737226736413113315e-01,4.790373135905243718e-01
-8.796799620546709164e-01,7.575942733319895872e-02
-8.414376683598903117e-01,-8.232407303212507799e-04
8.589479799976864616e-01,4.369303989304715863e-01
-1.171367534159197810e-01,-2.998704468596158357e-01
6.054779257238014356e-01,-7.610278431709811553e-01
-2.634176984059046767e-01,7.867854346314353542e-01
-2.382619972348585247e-01,-4.021512244658536073e-01
-4.310180122182392104e-01,5.055888789670093253e-01
-3.399778901208767579e-01,-1.026462784386010796e-01
-4.529449691283240487e-01,8.093043051490167450e-01
2.950756422652807132e-01,3.912080753789868304e-01
-6.755143537032788359e-01,-3.462018802383133309e-01
1.951320515864687355e-01,-3.095429868451589073e-01
2.202336794797417063e-01,8.315576235946944283e-01
9.809452572266927906e-01,1.652952550815807164e-01
-3.738276864618428341e-02,-2.274907195031963258e-01
-1.818315714418987650e-01,-7.528817815975230587e-02
-3.422723811391670257e-01,1.897116045793842964e-01
-7.073793764460436506e-01,-4.291152243254301446e-01
-1.212223496061988204e-01,-5.832868960456174534e-01
1.898685375653974550e-01,-6.066652973782669100e-01
7.678924540107057162e-02,-2.631769847687548403e-01
3.659858466317018610e-01,-6.559804092830812117e-02
2.335670261366740164e-01,-9.520607896832906647e-01
3.944544699440213353e-01,6.443785391979439670e-01
1.353093779214189496e-01,-4.891310999226354816e-01
4.956203100992273569e-01,2.438624824759119125e-01
4.610605461240047109e-01,8.753514960733166372e-01
1.860227898931188228e-02,-7.016125590476671725e-01
4.153955251412488892e-02,2.838531371664101410e-01
7.426372448880529387e-01,-6.514575954833516924e-01
5.995507490234350811e-01,4.449553925344145178e-01
-5.988750369569819654e-01,5.381419297877725327e-01
5.889441381806850284e-01,7.740052701836974691e-02
2.044490595713790437e-01,3.344498316980692998e-01
-7.480085069299269307e-02,-2.848268269197400393e-01
-6.680360665686793098e-01,-3.353016389146088461e-01
1.899662747318386913e-01,-5.856796207738954596e-01
-4.655116745772924780e-02,-1.146478666314851846e-01
1.974761495476273776e-01,-4.852677657592807670e-02
3.681107195044384106e-01,7.168177227737981827e-01
1.037080159001850799e-01,-9.462893411935602295e-01
-1.055746275092173114e-01,-4.626601688217983899e-01
-3.755804328731580100e-01,6.244623249166434409e-01
-8.467417739249232245e-01,-1.032125468764601983e-01
1.526371370907313452e-01,-8.630217567284326208e-03
-2.397565653619777581e-01,-8.276943434601418126e-01
-7.963557667691434361e-02,5.614582366815299430e-01
-5.608744463199664132e-01,-2.969910530514319191e-03
6.951537704585315502e-01,-4.201492533393769158e-01
3.161976591361028710e-01,-7.281758406495069114e-01
3.163430750914608680e-01,7.257918748369929229e-01
-2.331441805770981812e-01,-4.777590917248795144e-01
-3.368077601597141424e-01,4.824005026624997861e-01
5.901428726148216786e-01,6.033917100254326815e-01
8.138418222827084048e-01,2.861074289525835646e-01
-3.214894875795792917e-01,1.130504189012551119e-01
2.027408695226713409e-01,-7.657115877486853073e-01
-3.771139585949145889e-02,5.792126334737519588e-01
7.731780244780674938e-01,3.477779803705927097e-01
1.551836122452769917e-01,-1.229551158395436605e-01
2.900408614464078383e-02,-7.969418810108286344e-02
8.401444911556237294e-01,5.246741989679719609e-01
7.743745721918027236e-02,3.233428564640168368e-01
8.028069405052640217e-01,-2.705675768123130265e-01
-4.950947770355806909e-01,-6.988613913875445505e-01
5.357371526513650117e-01,5.201932260117541063e-01
-1.749997129324387668e-01,-9.575180794066890932e-01
5.372749163696166619e-01,8.036659479862540145e-02
-3.637142633989729479e-01,7.470589871567616669e-01
-1.611342000086390946e-02,-2.847887612353505737e-01
-2.849983854397393213e-01,4.699060808146395818e-01
-7.279962591390629623e-01,-7.433240461049916981e-02
-2.203567740268241870e-01,5.994971732779932339e-01
-7.672079719417297383e-01,-2.821515559824394614e-02
-4.586157069459873004e-01,6.058545814763107717e-01
2.412783473510482501e-01,-9.297362949869341087e-01
8.081173964085150985e-01,-4.043892031484839222e-01
1.700850738893415759e-01,9.410525371201419187e-01
7.333235029691171913e-01,-1.292280212618419633e-01
-4.492026876477983599e-01,8.388074480235245822e-01
7.769538171087384537e-01,-2.336905337644465952e-01
2.460655962685913689e-01,4.036867546611586643e-01
-6.492920300172391190e-01,-3.125905793878169803e-03
-2.752081603997269532e-02,-7.338752007104443198e-01
3.594425253690309852e-01,5.783333566676873705e-01
-1.875359294135949817e-01,-3.562982827435279276e-02
-1.553282574661063453e-01,8.132283945035729822e-01
1.040174566028801983e-01,1.719343205342132030e-01
-5.977781448958221500e-01,6.510380785883895793e-01
2.700803801225468703e-01,-9.444100382993372289e-01
-8.786022208597965566e-01,-1.522601953471249825e-01
3.191609057741802147e-01,6.608602673984915743e-01
-2.765664131857741292e-01,-5.381433616338913151e-01
6.829458090316207208e-01,-6.753762122615352137e-01
5.120787933117258994e-01,-4.102854982032111408e-03
7.208431778481811936e-01,5.092977733318047040e-01
9.155192470971347252e-01,-3.288427002019340684e-01
-2.234225138190255588e-01,1.832778554611635968e-02
-1.570894390220889392e-01,-6.582838051292678738e-01
3.874100903032882126e-01,-4.536201248871962743e-01
6.262005054153945149e-01,-7.231501315502719685e-01
5.226697220772758001e-01,2.802824590260402093e-01
7.325098586233329545e-01,-2.608085194078832991e-01
3.052650232832054833e-02,-8.118003419226864636e-01
-5.532925502381311755e-01,6.294214950263257169e-01
8.378211800558801325e-01,-2.882048862254329435e-01
2.548660114993119841e-01,-5.725961924142173309e-01
4.747244680099340641e-01,5.773293706225954836e-01
-2.952086621791305543e-01,-8.583228044394233258e-01
-1.849700978595909540e-01,-2.448584073889585877e-01
2.507428949526897544e-01,-6.604907936448196626e-01
-5.559099970229843812e-01,-1.418834821439460825e-01
-2.035420235933662614e-01,-5.700142349713166467e-02
3.352580121966182158e-01,-2.631435207116867847e-01
-6.273802788852800294e-01,-3.214310087305578545e-01
-6.613780424735100638e-01,6.408899263648519806e-01
9.960161531003342006e-02,-1.831607514612934029e-01
5.956381593212189962e-02,5.926936642961855295e-01
3.358161048039798313e-01,-6.341039732009634555e-01
-5.962272570769648894e-01,3.825987858829340560e-01
-7.445081733295617621e-01,2.593579426088583606e-01
-4.076588006325629898e-01,5.765946910372026224e-01
-7.257594496998542866e-02,9.925382447515798123e-01
-5.516638660568284891e-03,-6.670974385960026787e-02
6.048289563443913774e-01,-2.770901851054732301e-01
6.039429474884292492e-01,7.591018381644376589e-01
3.530124939021630492e-01,2.476125764231904558e-01
1.791905119604801921e-01,-3.823068491285677162e-01
9.591309373741974120e-02,-4.037058194588127868e-02
-8.336351784620910088e-01,6.541242329900298635e-02
-5.896911692074868760e-02,-9.235696734471146030e-01
-4.633371000360975156e-01,4.333776082178535383e-01
1.921159554575229134e-01,8.378508454105348946e-02
-4.720787983617711348e-01,-5.260913282292773996e-01
-6.792420419930276232e-01,1.889369540861713936e-01
-2.522406494049524994e-01,1.643660161753952575e-01
-4.167774708392597560e-01,-3.141024150104532175e-02
2.151700515297945149e-01,1.247845892769339216e-01
7.180504191448702223e-01,4.189052783740530028e-01
-5.316633536916135494e-01,-6.309475401535786787e-01
-4.652569382671858378e-01,5.945296412473126679e-01
8.192717121389267998e-01,6.771024198061414978e-02
-4.666341882470326219e-02,3.506993481972053850e-01
-5.543394235052219177e-01,9.518950844575524428e-02
5.849951735507530337e-02,-5.336295917947289080e-01
-1.515386988174050042e-01,5.814527471482151544e-01
3.170589101558334288e-01,-8.252829716740575083e-01
8.647222246691301795e-01,4.320240745695729245e-01
-5.950909288711105916e-01,7.783016338997190697e-01
-4.907702076287256965e-02,-8.137953811034814855e-01
-2.565106748852599150e-01,-6.106107506352862480e-01
-4.543542905233479701e-01,-8.132135006710372593e-02
-1.165344870821338752e-01,-3.114167710384498911e-01
-1.333617576278609551e-01,1.494598727539264704e-01
-5.071380966129725998e-01,-8.009982171281930796e-01
-6.826469360232234607e-03,-2.035717426399963337e-02
9.539618416760446973e-01,1.400987534121194145e-01
-1.587322926810208479e-02,-6.268888541036103934e-01
9.120222858529800636e-01,-2.823872464914305436e-01
-8.266615713246359132e-01,-2.837868494808337694e-02
-2.643287074186742025e-01,-4.549448815996699480e-01
4.181379959117379475e-01,2.094516641454666761e-01
-8.783619717576067742e-01,-2.370678277895967856e-01
2.208005602335805229e-02,-8.087241679064849365e-01
-8.777736731241141399e-01,-7.252999476566523995e-02
-4.370037365963637122e-01,-7.784618409828356622e-01
-7.323396195090083882e-01,4.631264107185311119e-01
7.870095109332519989e-01,4.710384289534454982e-01
1.760151498193283093e-01,2.860520306580276451e-01
7.054231132986874542e-01,3.542989489648340484e-01
3.681493344008948121e-01,-7.053412408516193111e-01
6.759531814319317267e-01,-3.469734884803943320e-01
-1.512589649556872473e-02,7.168922447310233093e-01
3.913483984189731757e-01,-7.057352852598219872e-01
4.945713358915593272e-01,-7.701980065695819277e-01
5.611535619176200029e-02,4.470193643368070013e-01
6.809763306707314889e-01,-2.934712059682185181e-01
-5.991256949817984623e-01,-1.130194797258066153e-01
4.326260625890849809e-01,-7.249721091702014952e-01
-6.386935887294311609e-01,-2.651439784412454870e-01
-1.398935783511980890e-01,-7.332305010978534821e-01
-2.189091159899496652e-01,-4.328279336940319411e-01
9.004455481430748698e-01,3.246678688553217285e-04
1.128514734701389077e-01,-2.293505020795043592e-01
-5.867411567115836668e-01,6.544170683031544922e-01
-3.737180392570713661e-01,2.807352616506442189e-01
5.536746117295279213e-01,4.044001141978128544e-01
8.475356916912673011e-01,5.300482881875923091e-02
2.343929648218530115e-01,5.362893043331475873e-01
2.508125479212650610e-01,-2.982226170721551384e-01
9.745762813193534768e-01,-1.526354657636894707e-01
1.233174221337265397e-01,9.412479233989023975e-02
-4.090507612236744528e-01,2.672502294826126779e-01
3.813215826956011245e-01,6.939759548633006592e-01
-4.218801602849795440e-01,3.802209185631677535e-01
8.188910058143530346e-01,-2.328360751902751602e-01
-1.617879848990935177e-01,2.672075689371768981e-01
5.253561516153637534e-01,8.503470408137991932e-02
6.522692354581069996e-01,2.736756075076332007e-01
-4.882960855660440913e-01,6.301698265422162049e-01
1.833575672719864880e-01,1.774332371462985503e-01
-4.945318608357243129e-01,1.885893409815635469e-01
-4.670503917307229358e-01,7.596133599117917967e-01
-5.097886375294529149e-01,-7.265975169733442929e-01
-1.575925411350811434e-01,-2.825732823168836116e-01
